run,event,trigger,timestamp_low,timestamp_high,ni_trigger_number,ni_pivot_pixel
265,13370,30796,3705310645,3705310670,30796,850
265,13371,30799,3705610645,3705610670,30799,6418
265,13372,30801,3705810645,3705810670,30801,3986
265,13373,30803,3706010645,3706010670,30803,1554
265,13374,30806,3706310645,3706310670,30806,7122
265,13375,30808,3706510645,3706510670,30808,4689
265,13376,30810,3706710645,3706710670,30810,2257
265,13377,30813,3707010645,3707010670,30813,7825
265,13378,30815,3707210645,3707210670,30815,5393
265,13379,30817,3707410645,3707410670,30817,2961
265,13380,30819,3707610645,3707610670,30819,529
265,13381,30822,3707910645,3707910670,30822,6096
265,13382,30824,3708110645,3708110670,30824,3664
265,13383,30826,3708310645,3708310670,30826,1232
265,13384,30829,3708610645,3708610670,30829,6800
265,13385,30831,3708810645,3708810670,30831,4368
265,13386,30833,3709010645,3709010670,30833,1936
265,13387,30836,3709310645,3709310670,30836,7503
265,13388,30838,3709510645,3709510670,30838,5071
265,13389,30840,3709710645,3709710670,30840,2639
265,13390,30842,3709910645,3709910670,30842,207
265,13391,30845,3710210645,3710210670,30845,5775
265,13392,30847,3710410645,3710410670,30847,3343
265,13393,30849,3710610645,3710610670,30849,911
265,13394,30852,3710910645,3710910670,30852,6478
265,13395,30854,3711110645,3711110670,30854,4046
265,13396,30856,3711310645,3711310670,30856,1614
265,13397,30859,3711610645,3711610670,30859,7182
265,13398,30861,3711810645,3711810670,30861,4750
265,13399,30863,3712010645,3712010670,30863,2318
265,13400,30866,3712310645,3712310670,30866,7885
265,13401,30868,3712510645,3712510670,30868,5453
265,13402,30870,3712710645,3712710670,30870,3021
265,13403,30872,3712910645,3712910670,30872,589
265,13404,30875,3713210645,3713210670,30875,6157
265,13405,30877,3713410645,3713410670,30877,3725
265,13406,30879,3713610645,3713610670,30879,1292
265,13407,30882,3713910645,3713910670,30882,6860
265,13408,30884,3714110645,3714110670,30884,4428
265,13409,30886,3714310645,3714310670,30886,1996
265,13410,30889,3714610645,3714610670,30889,7564
265,13411,30891,3714810645,3714810670,30891,5132
265,13412,30893,3715010645,3715010670,30893,2699
265,13413,30895,3715210645,3715210670,30895,267
265,13414,30898,3715510645,3715510670,30898,5835
265,13415,30900,3715710645,3715710670,30900,3403
265,13416,30902,3715910645,3715910670,30902,971
265,13417,30905,3716210645,3716210670,30905,6539
265,13418,30907,3716410645,3716410670,30907,4106
265,13419,30909,3716610645,3716610670,30909,1674
265,13420,30912,3716910645,3716910670,30912,7242
265,13421,30914,3717110645,3717110670,30914,4810
265,13422,30916,3717310645,3717310670,30916,2378
265,13423,30919,3717610645,3717610670,30919,7946
265,13424,30921,3717810645,3717810670,30921,5513
265,13425,30923,3718010645,3718010670,30923,3081
265,13426,30925,3718210645,3718210670,30925,649
265,13427,30928,3718510645,3718510670,30928,6217
265,13428,30930,3718710645,3718710670,30930,3785
265,13429,30932,3718910645,3718910670,30932,1353
265,13430,30935,3719210645,3719210670,30935,6920
265,13431,30937,3719410645,3719410670,30937,4488
265,13432,30939,3719610645,3719610670,30939,2056
265,13433,30942,3719910645,3719910670,30942,7624
265,13434,30944,3720110645,3720110670,30944,5192
265,13435,30946,3720310645,3720310670,30946,2760
265,13436,30948,3720510645,3720510670,30948,327
265,13437,30951,3720810645,3720810670,30951,5895
265,13438,30953,3721010645,3721010670,30953,3463
265,13439,30955,3721210645,3721210670,30955,1031
265,13440,30958,3721510645,3721510670,30958,6599
265,13441,30960,3721710645,3721710670,30960,4167
265,13442,30962,3721910645,3721910670,30962,1734
265,13443,30965,3722210645,3722210670,30965,7302
265,13444,30967,3722410645,3722410670,30967,4870
265,13445,30969,3722610645,3722610670,30969,2438
265,13446,30972,3722910645,3722910670,30972,8006
265,13447,30974,3723110645,3723110670,30974,5574
265,13448,30976,3723310645,3723310670,30976,3141
265,13449,30978,3723510645,3723510670,30978,709
265,13450,30981,3723810645,3723810670,30981,6277
265,13451,30983,3724010645,3724010670,30983,3845
265,13452,30985,3724210645,3724210670,30985,1413
265,13453,30988,3724510645,3724510670,30988,6981
265,13454,30990,3724710645,3724710670,30990,4548
265,13455,30992,3724910645,3724910670,30992,2116
265,13456,30995,3725210645,3725210670,30995,7684
265,13457,30997,3725410645,3725410670,30997,5252
265,13458,30999,3725610645,3725610670,30999,2820
265,13459,31001,3725810645,3725810670,31001,388
265,13460,31004,3726110645,3726110670,31004,5955
265,13461,31006,3726310645,3726310670,31006,3523
265,13462,31008,3726510645,3726510670,31008,1091
265,13463,31011,3726810645,3726810670,31011,6659
265,13464,31013,3727010645,3727010670,31013,4227
265,13465,31015,3727210645,3727210670,31015,1795
265,13466,31018,3727510645,3727510670,31018,7362
265,13467,31020,3727710645,3727710670,31020,4930
265,13468,31022,3727910645,3727910670,31022,2498
265,13469,31024,3728110645,3728110670,31024,66
265,13470,31027,3728410645,3728410670,31027,5634
265,13471,31029,3728610645,3728610670,31029,3202
265,13472,31031,3728810645,3728810670,31031,769
265,13473,31034,3729110645,3729110670,31034,6337
265,13474,31036,3729310645,3729310670,31036,3905
265,13475,31038,3729510645,3729510670,31038,1473
265,13476,31041,3729810645,3729810670,31041,7041
265,13477,31043,3730010645,3730010670,31043,4609
265,13478,31045,3730210645,3730210670,31045,2176
265,13479,31048,3730510645,3730510670,31048,7744
265,13480,31050,3730710645,3730710670,31050,5312
265,13481,31052,3730910645,3730910670,31052,2880
265,13482,31054,3731110645,3731110670,31054,448
265,13483,31057,3731410645,3731410670,31057,6016
265,13484,31059,3731610645,3731610670,31059,3583
265,13485,31061,3731810645,3731810670,31061,1151
265,13486,31064,3732110645,3732110670,31064,6719
265,13487,31066,3732310645,3732310670,31066,4287
265,13488,31068,3732510645,3732510670,31068,1855
265,13489,31071,3732810645,3732810670,31071,7423
265,13490,31073,3733010645,3733010670,31073,4990
265,13491,31075,3733210645,3733210670,31075,2558
265,13492,31077,3733410645,3733410670,31077,126
265,13493,31080,3733710645,3733710670,31080,5694
265,13494,31082,3733910645,3733910670,31082,3262
265,13495,31084,3734110645,3734110670,31084,830
265,13496,31087,3734410645,3734410670,31087,6397
265,13497,31089,3734610645,3734610670,31089,3965
265,13498,31091,3734810645,3734810670,31091,1533
265,13499,31094,3735110645,3735110670,31094,7101
265,13500,31096,3735310645,3735310670,31096,4669
265,13501,31098,3735510645,3735510670,31098,2237
265,13502,31101,3735810645,3735810670,31101,7804
265,13503,31103,3736010645,3736010670,31103,5372
265,13504,31105,3736210645,3736210670,31105,2940
265,13505,31107,3736410645,3736410670,31107,508
265,13506,31110,3736710645,3736710670,31110,6076
265,13507,31112,3736910645,3736910670,31112,3644
265,13508,31114,3737110645,3737110670,31114,1212
265,13509,31117,3737410645,3737410670,31117,6779
265,13510,31119,3737610645,3737610670,31119,4347
265,13511,31121,3737810645,3737810670,31121,1915
265,13512,31124,3738110645,3738110670,31124,7483
265,13513,31126,3738310645,3738310670,31126,5051
265,13514,31128,3738510645,3738510670,31128,2619
265,13515,31130,3738710645,3738710670,31130,186
265,13516,31133,3739010645,3739010670,31133,5754
265,13517,31135,3739210645,3739210670,31135,3322
265,13518,31137,3739410645,3739410670,31137,890
265,13519,31140,3739710645,3739710670,31140,6458
265,13520,31142,3739910645,3739910670,31142,4026
265,13521,31144,3740110645,3740110670,31144,1593
265,13522,31147,3740410645,3740410670,31147,7161
265,13523,31149,3740610645,3740610670,31149,4729
265,13524,31151,3740810645,3740810670,31151,2297
265,13525,31154,3741110645,3741110670,31154,7865
265,13526,31156,3741310645,3741310670,31156,5433
265,13527,31158,3741510645,3741510670,31158,3000
265,13528,31160,3741710645,3741710670,31160,568
265,13529,31163,3742010645,3742010670,31163,6136
265,13530,31165,3742210645,3742210670,31165,3704
265,13531,31167,3742410645,3742410670,31167,1272
265,13532,31170,3742710645,3742710670,31170,6840
265,13533,31172,3742910645,3742910670,31172,4407
265,13534,31174,3743110645,3743110670,31174,1975
265,13535,31177,3743410645,3743410670,31177,7543
265,13536,31179,3743610645,3743610670,31179,5111
265,13537,31181,3743810645,3743810670,31181,2679
265,13538,31183,3744010645,3744010670,31183,247
265,13539,31186,3744310645,3744310670,31186,5814
265,13540,31188,3744510645,3744510670,31188,3382
265,13541,31190,3744710645,3744710670,31190,950
265,13542,31193,3745010645,3745010670,31193,6518
265,13543,31195,3745210645,3745210670,31195,4086
265,13544,31197,3745410645,3745410670,31197,1654
265,13545,31200,3745710645,3745710670,31200,7221
265,13546,31202,3745910645,3745910670,31202,4789
265,13547,31204,3746110645,3746110670,31204,2357
265,13548,31207,3746410645,3746410670,31207,7925
265,13549,31209,3746610645,3746610670,31209,5493
265,13550,31211,3746810645,3746810670,31211,3061
265,13551,31213,3747010645,3747010670,31213,628
265,13552,31216,3747310645,3747310670,31216,6196
265,13553,31218,3747510645,3747510670,31218,3764
265,13554,31220,3747710645,3747710670,31220,1332
265,13555,31223,3748010645,3748010670,31223,6900
265,13556,31225,3748210645,3748210670,31225,4468
265,13557,31227,3748410645,3748410670,31227,2035
265,13558,31230,3748710645,3748710670,31230,7603
265,13559,31232,3748910645,3748910670,31232,5171
265,13560,31234,3749110645,3749110670,31234,2739
265,13561,31236,3749310645,3749310670,31236,307
265,13562,31239,3749610645,3749610670,31239,5875
265,13563,31241,3749810645,3749810670,31241,3442
265,13564,31243,3750010645,3750010670,31243,1010
265,13565,31246,3750310645,3750310670,31246,6578
265,13566,31248,3750510645,3750510670,31248,4146
265,13567,31250,3750710645,3750710670,31250,1714
265,13568,31253,3751010645,3751010670,31253,7282
265,13569,31255,3751210645,3751210670,31255,4849
265,13570,31257,3751410645,3751410670,31257,2417
265,13571,31260,3751710645,3751710670,31260,7985
265,13572,31262,3751910645,3751910670,31262,5553
265,13573,31264,3752110645,3752110670,31264,3121
265,13574,31266,3752310645,3752310670,31266,689
265,13575,31269,3752610645,3752610670,31269,6256
265,13576,31271,3752810645,3752810670,31271,3824
265,13577,31273,3753010645,3753010670,31273,1392
265,13578,31276,3753310645,3753310670,31276,6960
265,13579,31278,3753510645,3753510670,31278,4528
265,13580,31280,3753710645,3753710670,31280,2096
265,13581,31283,3754010645,3754010670,31283,7663
265,13582,31285,3754210645,3754210670,31285,5231
265,13583,31287,3754410645,3754410670,31287,2799
265,13584,31289,3754610645,3754610670,31289,367
265,13585,31292,3754910645,3754910670,31292,5935
265,13586,31294,3755110645,3755110670,31294,3503
265,13587,31296,3755310645,3755310670,31296,1070
265,13588,31299,3755610645,3755610670,31299,6638
265,13589,31301,3755810645,3755810670,31301,4206
265,13590,31303,3756010645,3756010670,31303,1774
265,13591,31306,3756310645,3756310670,31306,7342
265,13592,31308,3756510645,3756510670,31308,4910
265,13593,31310,3756710645,3756710670,31310,2477
265,13594,31312,3756910645,3756910670,31312,45
265,13595,31315,3757210645,3757210670,31315,5613
265,13596,31317,3757410645,3757410670,31317,3181
265,13597,31319,3757610645,3757610670,31319,749
265,13598,31322,3757910645,3757910670,31322,6317
265,13599,31324,3758110645,3758110670,31324,3884
265,13600,31326,3758310645,3758310670,31326,1452
265,13601,31329,3758610645,3758610670,31329,7020
265,13602,31331,3758810645,3758810670,31331,4588
265,13603,31333,3759010645,3759010670,31333,2156
265,13604,31336,3759310645,3759310670,31336,7724
265,13605,31338,3759510645,3759510670,31338,5291
265,13606,31340,3759710645,3759710670,31340,2859
265,13607,31342,3759910645,3759910670,31342,427
265,13608,31345,3760210645,3760210670,31345,5995
265,13609,31347,3760410645,3760410670,31347,3563
265,13610,31349,3760610645,3760610670,31349,1131
265,13611,31352,3760910645,3760910670,31352,6698
265,13612,31354,3761110645,3761110670,31354,4266
265,13613,31356,3761310645,3761310670,31356,1834
265,13614,31359,3761610645,3761610670,31359,7402
265,13615,31361,3761810645,3761810670,31361,4970
265,13616,31363,3762010645,3762010670,31363,2538
265,13617,31365,3762210645,3762210670,31365,105
265,13618,31368,3762510645,3762510670,31368,5673
265,13619,31370,3762710645,3762710670,31370,3241
265,13620,31372,3762910645,3762910670,31372,809
265,13621,31375,3763210645,3763210670,31375,6377
265,13622,31377,3763410645,3763410670,31377,3945
265,13623,31379,3763610645,3763610670,31379,1512
265,13624,31382,3763910645,3763910670,31382,7080
265,13625,31384,3764110645,3764110670,31384,4648
265,13626,31386,3764310645,3764310670,31386,2216
265,13627,31389,3764610645,3764610670,31389,7784
265,13628,31391,3764810645,3764810670,31391,5352
265,13629,31393,3765010645,3765010670,31393,2920
265,13630,31395,3765210645,3765210670,31395,487
265,13631,31398,3765510645,3765510670,31398,6055
265,13632,31400,3765710645,3765710670,31400,3623
265,13633,31402,3765910645,3765910670,31402,1191
265,13634,31405,3766210645,3766210670,31405,6759
265,13635,31407,3766410645,3766410670,31407,4326
265,13636,31409,3766610645,3766610670,31409,1894
265,13637,31412,3766910645,3766910670,31412,7462
265,13638,31414,3767110645,3767110670,31414,5030
265,13639,31416,3767310645,3767310670,31416,2598
265,13640,31418,3767510645,3767510670,31418,166
265,13641,31421,3767810645,3767810670,31421,5733
265,13642,31423,3768010645,3768010670,31423,3301
265,13643,31425,3768210645,3768210670,31425,869
265,13644,31428,3768510645,3768510670,31428,6437
265,13645,31430,3768710645,3768710670,31430,4005
265,13646,31432,3768910645,3768910670,31432,1573
265,13647,31435,3769210645,3769210670,31435,7140
265,13648,31437,3769410645,3769410670,31437,4708
265,13649,31439,3769610645,3769610670,31439,2276
265,13650,31442,3769910645,3769910670,31442,7844
265,13651,31444,3770110645,3770110670,31444,5412
265,13652,31446,3770310645,3770310670,31446,2980
265,13653,31448,3770510645,3770510670,31448,548
265,13654,31451,3770810645,3770810670,31451,6115
265,13655,31453,3771010645,3771010670,31453,3683
265,13656,31455,3771210645,3771210670,31455,1251
265,13657,31458,3771510645,3771510670,31458,6819
265,13658,31460,3771710645,3771710670,31460,4387
265,13659,31462,3771910645,3771910670,31462,1955
265,13660,31465,3772210645,3772210670,31465,7522
265,13661,31467,3772410645,3772410670,31467,5090
265,13662,31469,3772610645,3772610670,31469,2658
265,13663,31471,3772810645,3772810670,31471,226
265,13664,31474,3773110645,3773110670,31474,5794
265,13665,31476,3773310645,3773310670,31476,3362
265,13666,31478,3773510645,3773510670,31478,929
265,13667,31481,3773810645,3773810670,31481,6497
265,13668,31483,3774010645,3774010670,31483,4065
265,13669,31485,3774210645,3774210670,31485,1633
265,13670,31488,3774510645,3774510670,31488,7201
265,13671,31490,3774710645,3774710670,31490,4769
265,13672,31492,3774910645,3774910670,31492,2336
265,13673,31495,3775210645,3775210670,31495,7904
265,13674,31497,3775410645,3775410670,31497,5472
265,13675,31499,3775610645,3775610670,31499,3040
265,13676,31501,3775810645,3775810670,31501,608
265,13677,31504,3776110645,3776110670,31504,6176
265,13678,31506,3776310645,3776310670,31506,3743
265,13679,31508,3776510645,3776510670,31508,1311
265,13680,31511,3776810645,3776810670,31511,6879
265,13681,31513,3777010645,3777010670,31513,4447
265,13682,31515,3777210645,3777210670,31515,2015
265,13683,31518,3777510645,3777510670,31518,7583
265,13684,31520,3777710645,3777710670,31520,5150
265,13685,31522,3777910645,3777910670,31522,2718
265,13686,31524,3778110645,3778110670,31524,286
265,13687,31527,3778410645,3778410670,31527,5854
265,13688,31529,3778610645,3778610670,31529,3422
265,13689,31531,3778810645,3778810670,31531,990
265,13690,31534,3779110645,3779110670,31534,6557
265,13691,31536,3779310645,3779310670,31536,4125
265,13692,31538,3779510645,3779510670,31538,1693
265,13693,31541,3779810645,3779810670,31541,7261
265,13694,31543,3780010645,3780010670,31543,4829
