run,event,trigger,timestamp_low,timestamp_high,ni_trigger_number,ni_pivot_pixel
2649,9767,20400,1633928232,1633928257,20400,5314
2649,9768,20402,1634465382,1634465407,20402,6102
2649,9769,20406,1634683182,1634683207,20406,799
2649,9770,20407,1634832607,1634832632,20407,5807
2649,9771,20409,1635274057,1635274082,20409,5831
2649,9772,20410,1635932332,1635932357,20410,1395
2649,9773,20412,1636639407,1636639432,20412,2418
2649,9774,20414,1636796657,1636796682,20414,316
2649,9775,20416,1637061332,1637061357,20416,2354
2649,9776,20419,1637355307,1637355332,20419,6981
2649,9777,20420,1637789907,1637789932,20420,6111
2649,9778,20423,1647821107,1647821132,20423,2140
2649,9779,20426,1648261557,1648261582,20426,3084
2649,9780,20430,1648516482,1648516507,20430,3638
2649,9781,20434,1648704982,1648705007,20434,3958
2649,9782,20435,1648811432,1648811457,20435,2871
2649,9783,20437,1649209907,1649209932,20437,1940
2649,9784,20442,1649373007,1649373032,20442,1322
2649,9785,20446,1649663057,1649663082,20446,2423
2649,9786,20447,1649713857,1649713882,20447,3293
2649,9787,20449,1650162132,1650162157,20449,3226
2649,9788,20451,1650470757,1650470782,20451,654
2649,9789,20452,1650613332,1650613357,20452,2849
2649,9790,20454,1650981532,1650981557,20454,5512
2649,9791,20455,1651134882,1651134907,20455,2398
2649,9792,20456,1651441557,1651441582,20456,7987
2649,9793,20458,1660666007,1660666032,20458,2838
2649,9794,20459,1660778332,1660778357,20459,3079
2649,9795,20460,1661011757,1661011782,20460,5199
2649,9796,20462,1661484457,1661484482,20462,2472
2649,9797,20463,1661580157,1661580182,20463,6318
2649,9798,20465,1662254057,1662254082,20465,7496
2649,9799,20466,1662449382,1662449407,20466,3210
2649,9800,20472,1662915257,1662915282,20472,9080
2649,9801,20474,1663198482,1663198507,20474,418
2649,9802,20475,1663397707,1663397732,20475,7226
2649,9803,20477,1663913382,1663913407,20477,7862
2649,9804,20479,1664310882,1664310907,20479,4978
2649,9805,20480,1664376307,1664376332,20480,1089
2649,9806,20482,1665068757,1665068782,20482,8127
2649,9807,20483,1665222107,1665222132,20483,2125
2649,9808,20484,1665607882,1665607907,20484,5354
2649,9809,20485,1715299907,1715299932,20485,5440
2649,9810,20487,1715689582,1715689607,20487,3436
2649,9811,20489,1716523657,1716523682,20489,5791
2649,9812,20490,1716802982,1716803007,20490,2285
2649,9813,20491,1717104757,1717104782,20491,7687
2649,9814,20492,1717517882,1717517907,20492,4572
2649,9815,20493,1717824557,1717824582,20493,5282
2649,9816,20494,1718063832,1718063857,20494,1148
2649,9817,20496,1718278682,1718278707,20496,8343
2649,9818,20497,1718562907,1718562932,20497,4842
2649,9819,20498,1718979932,1718979957,20498,3605
2649,9820,20499,1719425282,1719425307,20499,5974
2649,9821,20501,1720381432,1720381457,20501,5590
2649,9822,20504,1720644132,1720644157,20504,6222
2649,9823,20507,1720859007,1720859032,20507,3183
2649,9824,20509,1720999632,1720999657,20509,3739
2649,9825,20510,1721270182,1721270207,20510,1224
2649,9826,20514,1731241782,1731241807,20514,3888
2649,9827,20518,1731474232,1731474257,20518,8821
2649,9828,20520,1731804332,1731804357,20520,159
2649,9829,20524,1732090507,1732090532,20524,6807
2649,9830,20526,1732339532,1732339557,20526,407
2649,9831,20529,1732584682,1732584707,20529,652
2649,9832,20531,1732790757,1732790782,20531,1519
2649,9833,20533,1733195082,1733195107,20533,439
2649,9834,20536,1733567182,1733567207,20536,4040
2649,9835,20537,1733715657,1733715682,20537,4526
2649,9836,20538,1734297732,1734297757,20538,5084
2649,9837,20539,1734650307,1734650332,20539,5719
2649,9838,20540,1735003857,1735003882,20540,3786
2649,9839,20541,1745923782,1745923807,20541,8264
2649,9840,20542,1746786182,1746786207,20542,458
2649,9841,20544,1747007882,1747007907,20544,2734
2649,9842,20545,1747293057,1747293082,20545,6336
2649,9843,20546,1747568482,1747568507,20546,7827
2649,9844,20547,1747817507,1747817532,20547,8711
2649,9845,20548,1748634982,1748635007,20548,4971
2649,9846,20549,1748933832,1748933857,20549,1711
2649,9847,20550,1749584282,1749584307,20550,5635
2649,9848,20551,1750209332,1750209357,20551,7521
2649,9849,20553,1750607807,1750607832,20553,6071
2649,9850,20554,1751712407,1751712432,20554,974
2649,9851,20555,1753607107,1753607132,20555,3803
2649,9852,20556,1793502032,1793502057,20556,3731
2649,9853,20557,1793731557,1793731582,20557,926
2649,9854,20558,1793926882,1793926907,20558,627
2649,9855,20562,1794527532,1794527557,20562,4935
2649,9856,20563,1794783407,1794783432,20563,8149
2649,9857,20564,1795169182,1795169207,20564,6756
2649,9858,20565,1795612582,1795612607,20565,1845
2649,9859,20568,1796074532,1796074557,20568,1071
2649,9860,20572,1796314807,1796314832,20572,3425
2649,9861,20574,1796557982,1796558007,20574,619
2649,9862,20576,1796745507,1796745532,20576,7036
2649,9863,20579,1797174257,1797174282,20579,22
2649,9864,20581,1797788557,1797788582,20581,6130
2649,9865,20582,1798139182,1798139207,20582,1768
2649,9866,20585,1808957557,1808957582,20585,2088
2649,9867,20589,1809176332,1809176357,20589,5146
2649,9868,20592,1809536707,1809536732,20592,2183
2649,9869,20594,1809757432,1809757457,20594,5863
2649,9870,20595,1809886357,1809886382,20595,2119
2649,9871,20598,1810219382,1810219407,20598,2673
2649,9872,20601,1810461582,1810461607,20601,1746
2649,9873,20605,1810819057,1810819082,20605,2691
2649,9874,20606,1810883507,1810883532,20606,5979
2649,9875,20607,1811155007,1811155032,20607,5205
2649,9876,20609,1811475357,1811475382,20609,7946
2649,9877,20612,1811759557,1811759582,20612,5453
2649,9878,20614,1811970532,1811970557,20614,8430
2649,9879,20615,1812107257,1812107282,20615,1404
2649,9880,20617,1812372907,1812372932,20617,1770
2649,9881,20619,1821885482,1821885507,20619,3031
2649,9882,20622,1822210707,1822210732,20622,2107
2649,9883,20624,1822668757,1822668782,20624,2349
2649,9884,20626,1822907057,1822907082,20626,89
2649,9885,20628,1823161982,1823162007,20628,1272
2649,9886,20630,1823425657,1823425682,20630,1201
2649,9887,20631,1823537007,1823537032,20631,430
2649,9888,20633,1823931582,1823931607,20633,4738
2649,9889,20635,1824328082,1824328107,20635,5995
2649,9890,20636,1824518532,1824518557,20636,1627
2649,9891,20638,1824882832,1824882857,20638,2102
2649,9892,20640,1824960957,1824960982,20640,1719
2649,9893,20643,1825319382,1825319407,20643,2752
2649,9894,20645,1825833107,1825833132,20645,806
2649,9895,20647,1826010857,1826010882,20647,815
2649,9896,20648,1872492632,1872492657,20648,2015
2649,9897,20649,1873429257,1873429282,20649,5648
2649,9898,20651,1874853207,1874853232,20651,8801
2649,9899,20652,1875702882,1875702907,20652,4905
2649,9900,20653,1875999782,1875999807,20653,8349
2649,9901,20654,1876273257,1876273282,20654,8044
2649,9902,20655,1876499832,1876499857,20655,4379
2649,9903,20657,1876762557,1876762582,20657,5807
2649,9904,20658,1877393482,1877393507,20658,35
2649,9905,20660,1877809532,1877809557,20660,7628
2649,9906,20661,1878222657,1878222682,20661,2492
2649,9907,20663,1878900457,1878900482,20663,6640
2649,9908,20666,1879192457,1879192482,20666,6491
2649,9909,20668,1879444432,1879444457,20668,2193
2649,9910,20671,1889720782,1889720807,20671,325
2649,9911,20673,1889891682,1889891707,20673,1035
2649,9912,20674,1890005957,1890005982,20674,1354
2649,9913,20676,1890389782,1890389807,20676,815
2649,9914,20681,1890638832,1890638857,20681,3166
2649,9915,20682,1890723782,1890723807,20682,7395
2649,9916,20685,1891197482,1891197507,20685,3496
2649,9917,20687,1891451407,1891451432,20687,299
2649,9918,20690,1891686782,1891686807,20690,228
2649,9919,20691,1891723882,1891723907,20691,314
2649,9920,20694,1892179007,1892179032,20694,3211
2649,9921,20695,1892221982,1892222007,20695,6738
2649,9922,20696,1892611657,1892611682,20696,1513
2649,9923,20698,1893032607,1893032632,20698,2380
2649,9924,20700,1893233782,1893233807,20700,5043
2649,9925,20702,1893538507,1893538532,20702,5273
2649,9926,20704,1903683957,1903683982,20704,2706
2649,9927,20706,1903933982,1903934007,20706,7166
2649,9928,20708,1904178132,1904178157,20708,141
2649,9929,20709,1904279707,1904279732,20709,3590
2649,9930,20711,1904765107,1904765132,20711,8288
2649,9931,20713,1905109882,1905109907,20713,2123
2649,9932,20714,1905226082,1905226107,20714,5098
2649,9933,20715,1905493682,1905493707,20715,1980
2649,9934,20716,1905685107,1905685132,20716,1138
2649,9935,20717,1906250607,1906250632,20717,8348
2649,9936,20719,1907132507,1907132532,20719,7889
2649,9937,20720,1907371782,1907371807,20720,708
2649,9938,20721,1907512432,1907512457,20721,5794
2649,9939,20722,1907806407,1907806432,20722,8383
2649,9940,20723,1908184382,1908184407,20723,498
2649,9941,20726,1908501782,1908501807,20726,743
2649,9942,20728,1908753757,1908753782,20728,757
2649,9943,20729,1909125857,1909125882,20729,6965
2649,9944,20730,1951943057,1951943082,20730,4550
2649,9945,20731,1952143282,1952143307,20731,6063
2649,9946,20732,1953083782,1953083807,20732,7039
2649,9947,20733,1954363207,1954363232,20733,8140
2649,9948,20735,1954671832,1954671857,20735,5881
2649,9949,20736,1954809532,1954809557,20736,1285
2649,9950,20738,1955356457,1955356482,20738,2542
2649,9951,20740,1955520532,1955520557,20740,3110
2649,9952,20741,1956157307,1956157332,20741,8352
2649,9953,20744,1956521607,1956521632,20744,556
2649,9954,20746,1957001132,1957001157,20746,7283
2649,9955,20747,1957246282,1957246307,20747,7140
2649,9956,20749,1957795157,1957795182,20749,276
2649,9957,20752,1958065682,1958065707,20752,907
2649,9958,20753,1958203407,1958203432,20753,6912
2649,9959,20756,1968314682,1968314707,20756,1372
2649,9960,20760,1968538332,1968538357,20760,4042
2649,9961,20762,1968937782,1968937807,20762,6315
2649,9962,20763,1969099907,1969099932,20763,1244
2649,9963,20767,1969423182,1969423207,20767,1641
2649,9964,20771,1969660507,1969660532,20771,7196
2649,9965,20773,1969920282,1969920307,20773,2753
2649,9966,20777,1970195707,1970195732,20777,5573
2649,9967,20780,1970436932,1970436957,20780,7377
2649,9968,20781,1970610782,1970610807,20781,2387
2649,9969,20784,1971066882,1971066907,20784,50
2649,9970,20785,1971095207,1971095232,20785,2166
2649,9971,20787,1971525907,1971525932,20787,1239
2649,9972,20791,1982118657,1982118682,20791,2581
2649,9973,20794,1982612857,1982612882,20794,8693
2649,9974,20795,1983068957,1983068982,20795,8231
2649,9975,20796,1983293582,1983293607,20796,4019
2649,9976,20798,1983644207,1983644232,20798,8011
2649,9977,20799,1983751632,1983751657,20799,7548
2649,9978,20801,1984045607,1984045632,20801,524
2649,9979,20803,1984229207,1984229232,20803,2410
2649,9980,20805,1984617907,1984617932,20805,3979
2649,9981,20806,1984738057,1984738082,20806,470
2649,9982,20808,1985131632,1985131657,20808,2431
2649,9983,20811,1985313282,1985313307,20811,3922
2649,9984,20812,1985428532,1985428557,20812,3070
2649,9985,20813,1985648282,1985648307,20813,2999
2649,9986,20814,1985877807,1985877832,20814,974
2649,9987,20815,1986082882,1986082907,20815,438
2649,9988,20816,1986421782,1986421807,20816,3605
2649,9989,20817,2031505007,2031505032,20817,4805
2649,9990,20818,2032441607,2032441632,20818,7425
2649,9991,20819,2033856782,2033856807,20819,1817
2649,9992,20821,2034468157,2034468182,20821,2062
2649,9993,20823,2034788507,2034788532,20823,1053
2649,9994,20824,2034929132,2034929157,20824,3123
2649,9995,20825,2036222232,2036222257,20825,6806
2649,9996,20827,2036741807,2036741832,20827,6895
2649,9997,20828,2036960582,2036960607,20828,3855
2649,9998,20831,2037330732,2037330757,20831,5815
2649,9999,20832,2037407882,2037407907,20832,7150
2649,10000,20834,2037724307,2037724332,20834,1851
2649,10001,20836,2038209707,2038209732,20836,604
2649,10002,20837,2048402057,2048402082,20837,4674
2649,10003,20838,2048683332,2048683357,20838,2180
2649,10004,20840,2048976332,2048976357,20840,7738
2649,10005,20841,2049297632,2049297657,20841,1495
2649,10006,20842,2049450007,2049450032,20842,955
2649,10007,20843,2049673657,2049673682,20843,4321
2649,10008,20846,2050069182,2050069207,20846,7532
2649,10009,20847,2050216657,2050216682,20847,3480
2649,10010,20849,2050645432,2050645457,20849,9201
2649,10011,20850,2051159132,2051159157,20850,226
2649,10012,20852,2051435532,2051435557,20852,4452
2649,10013,20854,2051809582,2051809607,20854,4541
2649,10014,20857,2052179732,2052179757,20857,3767
2649,10015,20858,2052243232,2052243257,20858,7840
2649,10016,20860,2052691507,2052691532,20860,7847
2649,10017,20862,2052912232,2052912257,20862,4573
2649,10018,20864,2053145657,2053145682,20864,5755
2649,10019,20865,2053420082,2053420107,20865,5445
2649,10020,20869,2063946432,2063946457,20869,4046
2649,10021,20872,2064170082,2064170107,20872,540
2649,10022,20873,2064299007,2064299032,20873,4141
2649,10023,20874,2064574432,2064574457,20874,7508
2649,10024,20876,2064896707,2064896732,20876,892
2649,10025,20877,2065570607,2065570632,20877,4570
2649,10026,20878,2065847007,2065847032,20878,1551
2649,10027,20881,2066896907,2066896932,20881,5887
2649,10028,20883,2068193882,2068193907,20883,3003
2649,10029,20885,2068427307,2068427332,20885,4730
2649,10030,20886,2068498607,2068498632,20886,9112
2649,10031,20887,2068783782,2068783807,20887,3436
2649,10032,20888,2069634457,2069634482,20888,6803
2649,10033,20889,2111840132,2111840157,20889,2621
2649,10034,20890,2112939857,2112939882,20890,1533
2649,10035,20891,2113156682,2113156707,20891,463
2649,10036,20892,2113949707,2113949732,20892,8987
2649,10037,20893,2114286657,2114286682,20893,492
2649,10038,20896,2115043557,2115043582,20896,4874
2649,10039,20897,2115156857,2115156882,20897,6838
2649,10040,20899,2115569007,2115569032,20899,2938
2649,10041,20901,2115751632,2115751657,20901,679
2649,10042,20904,2116105182,2116105207,20904,1709
2649,10043,20905,2116384507,2116384532,20905,1716
2649,10044,20908,2116789807,2116789832,20908,7583
2649,10045,20910,2116991007,2116991032,20910,5889
2649,10046,20911,2117703957,2117703982,20911,8004
2649,10047,20913,2128255707,2128255732,20913,7394
2649,10048,20916,2128783107,2128783132,20916,8338
2649,10049,20917,2128909082,2128909107,20917,4598
2649,10050,20919,2129368107,2129368132,20919,7035
2649,10051,20922,2129743132,2129743157,20922,869
2649,10052,20926,2130008782,2130008807,20926,2598
2649,10053,20928,2130314482,2130314507,20928,3152
2649,10054,20930,2130538132,2130538157,20930,737
2649,10055,20932,2130830157,2130830182,20932,1448
2649,10056,20933,2130896582,2130896607,20933,836
2649,10057,20935,2131455207,2131455232,20935,4437
2649,10058,20936,2131625157,2131625182,20936,9132
2649,10059,20937,2131914232,2131914257,20937,6412
2649,10060,20940,2132443582,2132443607,20940,6735
2649,10061,20941,2132690682,2132690707,20941,8609
2649,10062,20942,2142967007,2142967032,20942,2838
2649,10063,20943,2143240457,2143240482,20943,5118
2649,10064,20945,2143845007,2143845032,20945,8719
2649,10065,20947,2144100907,2144100932,20947,7007
2649,10066,20949,2144350932,2144350957,20949,7561
2649,10067,20951,2144534532,2144534557,20951,6482
2649,10068,20953,2144977932,2144977957,20953,4233
2649,10069,20956,2145605907,2145605932,20956,2443
2649,10070,20958,2145788557,2145788582,20958,812
2649,10071,20960,2146163582,2146163607,20960,507
2649,10072,20962,2146282732,2146282757,20962,3873
2649,10073,20963,2146479032,2146479057,20963,3416
2649,10074,20966,2146935132,2146935157,20966,6313
